input log file location, qwen_block_custom_qnn/device_output/q_proj_offline_q13_layer0_prefill_seq16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
22856787,EXECUTE,25502,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
22856787,EXECUTE,4642,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
22856787,EXECUTE,3423,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
22856787,EXECUTE,2050,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
22856787,EXECUTE,606,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
22856787,EXECUTE,3377,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
22856787,EXECUTE,1782,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
22856787,EXECUTE,664,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
22856787,EXECUTE,1670,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
22856787,EXECUTE,1389,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
22856787,EXECUTE,2371,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
22856787,EXECUTE,4282,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
22856787,EXECUTE,73634,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
22856787,EXECUTE,9168,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
22856787,EXECUTE,4174,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
22856787,EXECUTE,41046,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
22856787,EXECUTE,12752,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
22856787,EXECUTE,12491,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
22856787,EXECUTE,2668,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
22856787,EXECUTE,12617,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
22856787,EXECUTE,97094,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
22856787,EXECUTE,79064,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
22856787,EXECUTE,173729,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
22856787,EXECUTE,75119,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
22856787,EXECUTE,141344,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
22856787,EXECUTE,7025,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
22856787,EXECUTE,26692,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
22856787,EXECUTE,5769,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
22856787,EXECUTE,5014,US,BACKEND,ROOT,Accelerator (execute) time
22856787,EXECUTE,2500,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
22856787,EXECUTE,16623,US,BACKEND,ROOT,QNN (execute) time
22878766,EXECUTE,16758,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
22878766,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
22878766,EXECUTE,16058,US,BACKEND,ROOT,RPC (execute) time
22878766,EXECUTE,14854,US,BACKEND,ROOT,QNN accelerator (execute) time
22878766,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
22878766,EXECUTE,7288,US,BACKEND,ROOT,Time for initial VTCM acquire
22878766,EXECUTE,4926,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
22878766,EXECUTE,1902144,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
22878766,EXECUTE,769,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
22878766,EXECUTE,88070,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
22878766,EXECUTE,662,CYCLES,BACKEND,SUB-EVENT,OpId_28 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
22878766,EXECUTE,798315,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
22878766,EXECUTE,91904,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
22878766,EXECUTE,25395,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
22878766,EXECUTE,5742,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
22878766,EXECUTE,9563,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
22878766,EXECUTE,23224,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
22878766,EXECUTE,8059,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
22878766,EXECUTE,6282,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
22878766,EXECUTE,4805,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
22878766,EXECUTE,860,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
22878766,EXECUTE,5194,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
22878766,EXECUTE,4582,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
22878766,EXECUTE,1380,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
22878766,EXECUTE,3223,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
22878766,EXECUTE,25466,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
22878766,EXECUTE,4525,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
22878766,EXECUTE,3166,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
22878766,EXECUTE,1923,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
22878766,EXECUTE,587,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
22878766,EXECUTE,3117,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
22878766,EXECUTE,1905,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
22878766,EXECUTE,645,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
22878766,EXECUTE,1669,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
22878766,EXECUTE,1338,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
22878766,EXECUTE,2225,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
22878766,EXECUTE,3983,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
22878766,EXECUTE,74694,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
22878766,EXECUTE,9469,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
22878766,EXECUTE,4101,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
22878766,EXECUTE,41747,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
22878766,EXECUTE,11851,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
22878766,EXECUTE,12539,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
22878766,EXECUTE,2666,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
22878766,EXECUTE,12637,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
22878766,EXECUTE,99619,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
22878766,EXECUTE,76501,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
22878766,EXECUTE,172782,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
22878766,EXECUTE,74299,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
22878766,EXECUTE,141583,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
22878766,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
22878766,EXECUTE,7036,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
22878766,EXECUTE,26265,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
22878766,EXECUTE,5777,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
22878766,EXECUTE,5007,US,BACKEND,ROOT,Accelerator (execute) time
22878766,EXECUTE,2460,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
22878766,EXECUTE,16717,US,BACKEND,ROOT,QNN (execute) time
22900826,EXECUTE,16745,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
22900826,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
22900826,EXECUTE,16041,US,BACKEND,ROOT,RPC (execute) time
22900826,EXECUTE,14857,US,BACKEND,ROOT,QNN accelerator (execute) time
22900826,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
22900826,EXECUTE,7110,US,BACKEND,ROOT,Time for initial VTCM acquire
22900826,EXECUTE,4703,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
22900826,EXECUTE,1946895,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
22900826,EXECUTE,4003,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
22900826,EXECUTE,78148,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
22900826,EXECUTE,22071,CYCLES,BACKEND,SUB-EVENT,OpId_28 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
22900826,EXECUTE,818328,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
22900826,EXECUTE,98974,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
22900826,EXECUTE,25458,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
22900826,EXECUTE,7178,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
22900826,EXECUTE,9178,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
22900826,EXECUTE,22386,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
22900826,EXECUTE,7912,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
22900826,EXECUTE,6162,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
22900826,EXECUTE,4751,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
22900826,EXECUTE,860,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
22900826,EXECUTE,5191,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
22900826,EXECUTE,4602,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
22900826,EXECUTE,906,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
22900826,EXECUTE,3107,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
22900826,EXECUTE,25571,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
22900826,EXECUTE,4281,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
22900826,EXECUTE,3182,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
22900826,EXECUTE,1783,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
22900826,EXECUTE,608,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
22900826,EXECUTE,3100,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
22900826,EXECUTE,1724,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
22900826,EXECUTE,801,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
22900826,EXECUTE,1577,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
22900826,EXECUTE,1356,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
22900826,EXECUTE,2286,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
22900826,EXECUTE,4301,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
22900826,EXECUTE,74505,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
22900826,EXECUTE,8857,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
22900826,EXECUTE,2998,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
22900826,EXECUTE,42659,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
22900826,EXECUTE,12437,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
22900826,EXECUTE,9860,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
22900826,EXECUTE,2664,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
22900826,EXECUTE,12182,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
22900826,EXECUTE,89792,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
22900826,EXECUTE,79753,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
22900826,EXECUTE,174436,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
22900826,EXECUTE,76472,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
22900826,EXECUTE,151174,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
22900826,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
22900826,EXECUTE,7107,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
22900826,EXECUTE,26319,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
22900826,EXECUTE,5895,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
22900826,EXECUTE,5072,US,BACKEND,ROOT,Accelerator (execute) time
22900826,EXECUTE,2563,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
22900826,EXECUTE,16703,US,BACKEND,ROOT,QNN (execute) time
22924067,EXECUTE,16918,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
22924067,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
22924067,EXECUTE,16168,US,BACKEND,ROOT,RPC (execute) time
22924067,EXECUTE,14961,US,BACKEND,ROOT,QNN accelerator (execute) time
22924067,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
22924067,EXECUTE,7240,US,BACKEND,ROOT,Time for initial VTCM acquire
22924067,EXECUTE,4685,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
22924067,EXECUTE,1937641,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
22924067,EXECUTE,883,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
22924067,EXECUTE,86815,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
22924067,EXECUTE,764,CYCLES,BACKEND,SUB-EVENT,OpId_28 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
22924067,EXECUTE,797244,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
22924067,EXECUTE,69109,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
22924067,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
