input log file location, tiny_llm_block_custom_matmul/device_output/prefill_q_proj_lhs_prepack/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_125 (cycles)
299877189606,EXECUTE,23115,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_127 (cycles)
299877189606,EXECUTE,17602,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_128 (cycles)
299877189606,EXECUTE,12724,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_136 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_137 (cycles)
299877189606,EXECUTE,4140,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
299877189606,EXECUTE,1170,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_146 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_149 (cycles)
299877189606,EXECUTE,5673,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_154 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_157 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_158 (cycles)
299877189606,EXECUTE,2570,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_160 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_163 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_164 (cycles)
299877189606,EXECUTE,40490,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_171 (cycles)
299877189606,EXECUTE,5162,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_174 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_177 (cycles)
299877189606,EXECUTE,25672,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_178 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_180 (cycles)
299877189606,EXECUTE,2212,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_182 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_185 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_187 (cycles)
299877189606,EXECUTE,2814,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_189 (cycles)
299877189606,EXECUTE,6374,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_192 (cycles)
299877189606,EXECUTE,6709,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
299877189606,EXECUTE,6180,US,BACKEND,ROOT,Accelerator (execute) time
299877189606,EXECUTE,4317,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
299877189606,EXECUTE,10643,US,BACKEND,ROOT,QNN (execute) time
299877206058,EXECUTE,10817,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
299877206058,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
299877206058,EXECUTE,10247,US,BACKEND,ROOT,RPC (execute) time
299877206058,EXECUTE,7952,US,BACKEND,ROOT,QNN accelerator (execute) time
299877206058,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
299877206058,EXECUTE,7055,US,BACKEND,ROOT,Time for initial VTCM acquire
299877206058,EXECUTE,4693,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
299877206058,EXECUTE,1673208,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
299877206058,EXECUTE,800,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
299877206058,EXECUTE,14821,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
299877206058,EXECUTE,7714,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_lhs_q13:OpId_32 (cycles)
299877206058,EXECUTE,837,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_33 (cycles)
299877206058,EXECUTE,1342512,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_34 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_35 (cycles)
299877206058,EXECUTE,2093,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
299877206058,EXECUTE,1994,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_38 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_41 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_43 (cycles)
299877206058,EXECUTE,4245,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_48 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_50 (cycles)
299877206058,EXECUTE,5646,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
299877206058,EXECUTE,631,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
299877206058,EXECUTE,7162,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_66 (cycles)
299877206058,EXECUTE,4946,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_69 (cycles)
299877206058,EXECUTE,831,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
299877206058,EXECUTE,4671,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_73 (cycles)
299877206058,EXECUTE,6368,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_75 (cycles)
299877206058,EXECUTE,2714,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
299877206058,EXECUTE,1170,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_79 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_82 (cycles)
299877206058,EXECUTE,1413,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_88 (cycles)
299877206058,EXECUTE,7914,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
299877206058,EXECUTE,6502,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_95 (cycles)
299877206058,EXECUTE,1151,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_97 (cycles)
299877206058,EXECUTE,6435,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
299877206058,EXECUTE,7875,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_101 (cycles)
299877206058,EXECUTE,1381,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_103 (cycles)
299877206058,EXECUTE,1881,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_105 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_107 (cycles)
299877206058,EXECUTE,2296,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_109 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_110 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_111 (cycles)
299877206058,EXECUTE,1933,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_113 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_114 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_116 (cycles)
299877206058,EXECUTE,50305,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
299877206058,EXECUTE,15524,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_122 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_125 (cycles)
299877206058,EXECUTE,19511,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_127 (cycles)
299877206058,EXECUTE,19689,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_128 (cycles)
299877206058,EXECUTE,13459,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_136 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_137 (cycles)
299877206058,EXECUTE,5252,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
299877206058,EXECUTE,1112,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_146 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_149 (cycles)
299877206058,EXECUTE,5695,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_154 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_157 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_158 (cycles)
299877206058,EXECUTE,2574,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_160 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_163 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_164 (cycles)
299877206058,EXECUTE,43720,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_171 (cycles)
299877206058,EXECUTE,3878,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_174 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_177 (cycles)
299877206058,EXECUTE,26107,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_178 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_180 (cycles)
299877206058,EXECUTE,2178,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_182 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_185 (cycles)
299877206058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_187 (cycles)
299877206058,EXECUTE,2680,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_189 (cycles)
299877206058,EXECUTE,6649,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_192 (cycles)
299877206058,EXECUTE,6939,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
299877206058,EXECUTE,6121,US,BACKEND,ROOT,Accelerator (execute) time
299877206058,EXECUTE,4277,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
299877206058,EXECUTE,10766,US,BACKEND,ROOT,QNN (execute) time
299877224403,EXECUTE,14776,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
299877224403,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
299877224403,EXECUTE,14330,US,BACKEND,ROOT,RPC (execute) time
299877224403,EXECUTE,7930,US,BACKEND,ROOT,QNN accelerator (execute) time
299877224403,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
299877224403,EXECUTE,7387,US,BACKEND,ROOT,Time for initial VTCM acquire
299877224403,EXECUTE,4755,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
299877224403,EXECUTE,1680838,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
299877224403,EXECUTE,3439,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
299877224403,EXECUTE,17878,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
299877224403,EXECUTE,8118,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_lhs_q13:OpId_32 (cycles)
299877224403,EXECUTE,785,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_33 (cycles)
299877224403,EXECUTE,1340715,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_34 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_35 (cycles)
299877224403,EXECUTE,2084,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
299877224403,EXECUTE,1760,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_38 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_41 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_43 (cycles)
299877224403,EXECUTE,2776,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_48 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_50 (cycles)
299877224403,EXECUTE,6153,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
299877224403,EXECUTE,651,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
299877224403,EXECUTE,7197,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_66 (cycles)
299877224403,EXECUTE,5558,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_69 (cycles)
299877224403,EXECUTE,830,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
299877224403,EXECUTE,4885,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_73 (cycles)
299877224403,EXECUTE,6451,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_75 (cycles)
299877224403,EXECUTE,1227,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
299877224403,EXECUTE,1276,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_79 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_82 (cycles)
299877224403,EXECUTE,1154,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_88 (cycles)
299877224403,EXECUTE,7317,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
299877224403,EXECUTE,6193,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_95 (cycles)
299877224403,EXECUTE,825,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_97 (cycles)
299877224403,EXECUTE,6151,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
299877224403,EXECUTE,7245,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_101 (cycles)
299877224403,EXECUTE,871,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_103 (cycles)
299877224403,EXECUTE,2206,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_105 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_107 (cycles)
299877224403,EXECUTE,2090,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_109 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_110 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_111 (cycles)
299877224403,EXECUTE,1954,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_113 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_114 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_116 (cycles)
299877224403,EXECUTE,32942,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
299877224403,EXECUTE,17714,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_122 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_125 (cycles)
299877224403,EXECUTE,17529,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_127 (cycles)
299877224403,EXECUTE,17822,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_128 (cycles)
299877224403,EXECUTE,14415,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_136 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_137 (cycles)
299877224403,EXECUTE,5428,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
299877224403,EXECUTE,1088,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_146 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_149 (cycles)
299877224403,EXECUTE,5710,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_154 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_157 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_158 (cycles)
299877224403,EXECUTE,14594,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_160 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_163 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_164 (cycles)
299877224403,EXECUTE,49849,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_171 (cycles)
299877224403,EXECUTE,3696,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_174 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_177 (cycles)
299877224403,EXECUTE,25256,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_178 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_180 (cycles)
299877224403,EXECUTE,3368,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_182 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_185 (cycles)
299877224403,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_187 (cycles)
299877224403,EXECUTE,2692,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_189 (cycles)
299877224403,EXECUTE,6708,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_192 (cycles)
299877224403,EXECUTE,14238,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
299877224403,EXECUTE,6125,US,BACKEND,ROOT,Accelerator (execute) time
299877224403,EXECUTE,4316,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
299877224403,EXECUTE,14733,US,BACKEND,ROOT,QNN (execute) time
299877239160,EXECUTE,10694,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
299877239160,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
299877239160,EXECUTE,10215,US,BACKEND,ROOT,RPC (execute) time
299877239160,EXECUTE,7960,US,BACKEND,ROOT,QNN accelerator (execute) time
299877239160,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
299877239160,EXECUTE,7135,US,BACKEND,ROOT,Time for initial VTCM acquire
299877239160,EXECUTE,4777,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
299877239160,EXECUTE,1671580,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
299877239160,EXECUTE,493,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
299877239160,EXECUTE,15234,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
299877239160,EXECUTE,8002,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_lhs_q13:OpId_32 (cycles)
299877239160,EXECUTE,732,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_33 (cycles)
299877239160,EXECUTE,1338650,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_34 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_35 (cycles)
299877239160,EXECUTE,2120,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
299877239160,EXECUTE,1906,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_38 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_41 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_43 (cycles)
299877239160,EXECUTE,4061,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_48 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_50 (cycles)
299877239160,EXECUTE,6066,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
299877239160,EXECUTE,652,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
299877239160,EXECUTE,6908,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_66 (cycles)
299877239160,EXECUTE,5614,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_69 (cycles)
299877239160,EXECUTE,826,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
299877239160,EXECUTE,4841,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_73 (cycles)
299877239160,EXECUTE,6527,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_75 (cycles)
299877239160,EXECUTE,2948,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
299877239160,EXECUTE,1169,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_79 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_82 (cycles)
299877239160,EXECUTE,1156,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_88 (cycles)
299877239160,EXECUTE,7911,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
299877239160,EXECUTE,6750,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_95 (cycles)
299877239160,EXECUTE,827,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_97 (cycles)
299877239160,EXECUTE,6699,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
299877239160,EXECUTE,7841,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_101 (cycles)
299877239160,EXECUTE,898,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_103 (cycles)
299877239160,EXECUTE,2156,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_105 (cycles)
299877239160,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_107 (cycles)
299877239160,EXECUTE,2028,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_109 (cycles)
